2025-10-31 09:43:35 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:36 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33579 HTTP/1.1" 200 None
2025-10-31 09:43:36 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:37 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33580 HTTP/1.1" 200 None
2025-10-31 09:43:37 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:38 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33581 HTTP/1.1" 200 None
2025-10-31 09:43:38 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:39 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33582 HTTP/1.1" 200 None
2025-10-31 09:43:40 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:41 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33583 HTTP/1.1" 200 None
2025-10-31 09:43:41 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:42 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33585 HTTP/1.1" 200 None
2025-10-31 09:43:42 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:43 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33586 HTTP/1.1" 200 None
2025-10-31 09:43:43 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:43 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33589 HTTP/1.1" 200 None
2025-10-31 09:43:43 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:44 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33590 HTTP/1.1" 200 None
2025-10-31 09:43:44 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:45 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33591 HTTP/1.1" 200 None
2025-10-31 09:43:45 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:46 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33592 HTTP/1.1" 200 None
2025-10-31 09:43:46 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:47 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33593 HTTP/1.1" 200 None
2025-10-31 09:43:47 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:48 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33594 HTTP/1.1" 200 None
2025-10-31 09:43:48 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:49 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33595 HTTP/1.1" 200 None
2025-10-31 09:43:50 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:51 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33596 HTTP/1.1" 200 None
2025-10-31 09:43:51 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:51 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33597 HTTP/1.1" 200 None
2025-10-31 09:43:51 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:52 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33598 HTTP/1.1" 200 None
2025-10-31 09:43:52 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:53 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33599 HTTP/1.1" 200 None
2025-10-31 09:43:53 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:54 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33600 HTTP/1.1" 200 None
2025-10-31 09:43:54 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:55 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33601 HTTP/1.1" 200 None
2025-10-31 09:43:55 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:56 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33602 HTTP/1.1" 200 None
2025-10-31 09:43:56 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:56 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33604 HTTP/1.1" 200 None
2025-10-31 09:43:56 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:57 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33605 HTTP/1.1" 200 None
2025-10-31 09:43:57 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:43:58 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33606 HTTP/1.1" 200 None
2025-10-31 09:43:59 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:00 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33607 HTTP/1.1" 200 None
2025-10-31 09:44:00 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:01 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33608 HTTP/1.1" 200 None
2025-10-31 09:44:01 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:02 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33611 HTTP/1.1" 200 None
2025-10-31 09:44:02 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:02 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33612 HTTP/1.1" 200 None
2025-10-31 09:44:02 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:03 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33613 HTTP/1.1" 200 None
2025-10-31 09:44:03 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:04 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33614 HTTP/1.1" 200 None
2025-10-31 09:44:04 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:06 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33615 HTTP/1.1" 200 None
2025-10-31 09:44:06 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:07 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33616 HTTP/1.1" 200 None
2025-10-31 09:44:07 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:07 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33617 HTTP/1.1" 200 None
2025-10-31 09:44:07 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:08 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33618 HTTP/1.1" 200 None
2025-10-31 09:44:09 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:10 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33619 HTTP/1.1" 200 None
2025-10-31 09:44:10 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:11 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33620 HTTP/1.1" 200 None
2025-10-31 09:44:11 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:12 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33621 HTTP/1.1" 200 None
2025-10-31 09:44:12 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:13 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33622 HTTP/1.1" 200 None
2025-10-31 09:44:13 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:14 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33623 HTTP/1.1" 200 None
2025-10-31 09:44:14 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:14 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33624 HTTP/1.1" 200 None
2025-10-31 09:44:14 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:15 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33625 HTTP/1.1" 200 None
2025-10-31 09:44:15 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:16 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33626 HTTP/1.1" 200 None
2025-10-31 09:44:16 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:17 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33627 HTTP/1.1" 200 None
2025-10-31 09:44:17 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:18 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33628 HTTP/1.1" 200 None
2025-10-31 09:44:19 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:20 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33629 HTTP/1.1" 200 None
2025-10-31 09:44:20 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:21 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33630 HTTP/1.1" 200 None
2025-10-31 09:44:21 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:21 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33631 HTTP/1.1" 200 None
2025-10-31 09:44:21 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:22 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33632 HTTP/1.1" 200 None
2025-10-31 09:44:22 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:23 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33633 HTTP/1.1" 200 None
2025-10-31 09:44:23 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:24 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33634 HTTP/1.1" 200 None
2025-10-31 09:44:24 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:25 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33635 HTTP/1.1" 200 None
2025-10-31 09:44:25 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:25 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33636 HTTP/1.1" 200 None
2025-10-31 09:44:25 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:26 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33637 HTTP/1.1" 200 None
2025-10-31 09:44:26 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:27 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33638 HTTP/1.1" 200 None
2025-10-31 09:44:28 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:29 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33639 HTTP/1.1" 200 None
2025-10-31 09:44:29 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:30 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33642 HTTP/1.1" 200 None
2025-10-31 09:44:30 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:31 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33643 HTTP/1.1" 200 None
2025-10-31 09:44:31 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:31 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33644 HTTP/1.1" 200 None
2025-10-31 09:44:32 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:32 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33645 HTTP/1.1" 200 None
2025-10-31 09:44:32 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:33 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33646 HTTP/1.1" 200 None
2025-10-31 09:44:33 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:34 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33647 HTTP/1.1" 200 None
2025-10-31 09:44:34 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:35 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33648 HTTP/1.1" 200 None
2025-10-31 09:44:35 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:36 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33649 HTTP/1.1" 200 None
2025-10-31 09:44:36 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:37 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33650 HTTP/1.1" 200 None
2025-10-31 09:44:38 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:38 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33651 HTTP/1.1" 200 None
2025-10-31 09:44:38 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:39 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33652 HTTP/1.1" 200 None
2025-10-31 09:44:39 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:40 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33655 HTTP/1.1" 200 None
2025-10-31 09:44:40 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:41 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33657 HTTP/1.1" 200 None
2025-10-31 09:44:41 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:42 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33658 HTTP/1.1" 200 None
2025-10-31 09:44:42 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:43 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33659 HTTP/1.1" 200 None
2025-10-31 09:44:43 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:43 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33660 HTTP/1.1" 200 None
2025-10-31 09:44:43 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:44 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33664 HTTP/1.1" 200 None
2025-10-31 09:44:44 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:45 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33666 HTTP/1.1" 200 None
2025-10-31 09:44:45 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:46 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33667 HTTP/1.1" 200 None
2025-10-31 09:44:47 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:48 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33669 HTTP/1.1" 200 None
2025-10-31 09:44:48 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:49 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33670 HTTP/1.1" 200 None
2025-10-31 09:44:49 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:50 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33671 HTTP/1.1" 200 None
2025-10-31 09:44:50 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): tdilatam.freshdesk.com:443
2025-10-31 09:44:50 - urllib3.connectionpool - DEBUG - https://tdilatam.freshdesk.com:443 "GET /api/v2/tickets/33672 HTTP/1.1" 200 None
